house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
71;126323;143527;212430;46003G021
6;135604;144632;201884;46013C001
172;142871;130961;213049;46020A09-
15;126330;140445;211661;46003A200
38;138773;123663;198976;46014A053
5;138744;123076;200286;46014A734
9;133616;139023;201947;46025A012
215;119115;133844;207322;46021A111
8;133742;138085;202911;46025A171
70;119123;134085;205867;46021A052
30;139003;123258;200422;46014A734
24;126347;144074;211675;46003G11-
39;142876;135054;216426;46020C000
98;130544;139128;219852;46003D073
107;119022;133791;207838;46021A831
30;133623;139565;201689;46025A001
21;67554;129397;210464;46024B090
14;142867;132773;210511;46020A081
18;126286;138954;207796;46003H112
9;142970;130511;212632;46020A482
80;126367;142211;210495;46003A190
14;138693;123533;199330;46014A001
26;138779;122371;199515;46014A60-
2;126281;143516;211943;46003G01-
48;121924;132208;205694;46021C101
30;119137;133107;205431;46021A701
89;138813;121150;200553;46014A632
3;130567;137051;219932;46003D081
81;121908;130523;204816;46021C036
68;133763;138000;201531;46025A022
23;142902;130493;216195;46020B001
17;138993;123835;199411;46014A001
61;138956;119301;197306;46014A291
8;126480;142180;213138;46003A301
111;138739;122371;199240;46014A611
11;133703;137444;200745;46025C022
14;139095;123441;199080;46014A053
160;119277;132521;207817;46021A142
5;135728;144674;203594;46013B032
256;135650;145409;205307;46013A01-
15;126360;144732;211831;46003G11-
101;121957;126241;206198;46021D091
55;133465;139695;202457;46025A112
3;130620;141616;216774;46003F079
7;133705;137184;201525;46025C091
20;138816;123436;198203;46014A501
28;67552;126325;212173;46024A211
955;119094;135250;205106;46021A232
8;138665;122535;204841;46014B00-
18;138925;122068;204175;46014B00-
48;118973;137338;205538;46021A290
45;118970;136283;205102;46021A290
31;119159;134960;205672;46021A522
8;126441;139429;208323;46003H112
21;142845;129526;209732;46020D091
27;138840;120490;202023;46014B19-
33;119138;133450;205614;46021A732
32;121892;131148;204174;46021C055
550;119094;135277;204876;46021A232
129;121980;127475;205935;46021D022
150;133624;138980;202608;46025A042
13;135587;144598;201846;46013C001
2;142968;133305;211842;46020A001
14;119191;137302;208187;46021B112
39;119004;133118;206604;46021A152
84;121906;130602;206485;46021C291
11;67590;128207;212011;46024A313
56;126539;141783;211891;46003A301
36;143015;134538;216477;46020C08-
24;119114;134113;207483;46021A801
234;119005;133162;206746;46021A152
48;119238;134175;208250;46021A842
132;67502;127386;209996;46024A411
17;119053;134843;205548;46021A522
27;133596;143130;202694;46025B022
37;139073;121506;200125;46014A632
114;126326;141462;208026;46003H000
108;133765;140122;201881;46025A101
38;130617;136469;219827;46003D000
30;133668;140029;202911;46025A112
49;135659;145335;206049;46013A043
52;126242;141648;212550;46003A301
6;121925;130514;203364;46021C012
71;135737;145808;207175;46013A001
23;119169;135820;204913;46021A243
117;119340;133532;206290;46021A021
13;133585;143368;201777;46025B011
31;119282;134441;205515;46021A041
53;126323;143580;212439;46003G021
30;67478;126321;211672;46024A20-
41;126446;141562;211968;46003A011
46;121893;130588;204236;46021C042
48;121895;131182;205478;46021C191
25;126599;141171;210963;46003A200
1;121909;128802;207541;46021C282
13;119159;134895;205711;46021A522
124;130631;135806;219660;46003D000
9;142872;132783;211842;46020A044
14;130587;136109;219969;46003D000
10;138747;121464;200353;46014A632
66;126514;145111;212296;46003G19-
14;121987;127321;205783;46021D00-
31;67629;126566;210942;46024A03-
80;119071;134820;204524;46021A211
64;126570;144325;212353;46003G042
131;119291;135266;206762;46021A401
19;119127;134894;206264;46021A412
13;67550;123110;208000;46024C10-
85;138853;122007;198530;46014A212
35;126382;141830;212717;46003A301
67;142877;132674;211663;46020A044
95;119302;134852;205289;46021A533
29;139002;123779;200996;46014C412
33;133624;139109;202123;46025A012
14;119057;136227;208860;46021B011
58;119113;133331;204009;46021A20-
68;126528;141316;207777;46003H034
6;138829;120423;196308;46014A291
4;126520;142139;211433;46003A032
2;142932;134801;219570;46020C182
60;133723;139295;201817;46025A001
4;121937;130301;203919;46021C001
25;67491;127032;210615;46024A00-
78;135569;144788;204285;46013B000
223;119144;134053;207288;46021A111
45;121908;130492;204682;46021C036
17;118983;134020;206250;46021A001
252;138882;122466;199624;46014A60-
18;67583;126560;211202;46024A03-
65;119223;134480;206629;46021A011
105;119121;132895;206188;46021A152
43;126225;144590;212555;46003G042
3;119193;135144;205532;46021A522
8;138797;123559;199490;46014A001
134;121867;129686;202608;46021C023
42;126395;143522;215850;46003F00-
27;139025;118900;201327;46014B10-
157;138937;119851;203527;46014B09-
91;119008;134276;205467;46021A701
20;67642;126648;212872;46024A221
96;67502;127225;210122;46024A411
83;121957;126264;206040;46021D091
100;126310;143802;213129;46003G032
91;133465;139752;202573;46025A112
59;143026;132331;211590;46020A044
9;67626;127771;211235;46024A0MA
49;143022;134720;216460;46020C000
27;119193;135104;205500;46021A522
59;67614;124174;214069;46024A262
14;142956;129454;210457;46020D11-
166;119181;135497;206241;46021A412
18;119314;135547;207245;46021A60-
105;119015;133322;206984;46021A101
35;119271;133720;206569;46021A101
233;119326;134663;203359;46021A28-
1;67593;129304;211463;46024B010
28;138695;124087;198694;46014A01-
179;133465;139677;203220;46025A123
11;126551;140567;212398;46003A281
159;126605;143982;211539;46003G11-
153;119238;134214;208787;46021A842
30;119036;135560;205365;46021A243
25;133571;134049;200264;46025D000
35;126459;144708;209568;46003G18-
242;135715;144800;202927;46013B022
120;119034;137086;209822;46021B00-
103;121896;129793;207187;46021C282
23;121860;132691;206130;46021C101
26;67487;125864;213093;46024A262
9;138798;122102;199318;46014A813
108;138914;125191;198331;46014A0MW
167;119146;137535;207913;46021B112
4;133700;138671;201834;46025A001
131;138837;118030;199033;46014A391
25;126327;142263;212753;46003A312
48;138813;121597;200103;46014A632
52;133633;143207;201767;46025B011
23;138756;118100;198163;46014A323
10;133648;137381;201681;46025A0AA
30;119069;135328;205924;46021A512
32;135650;146004;206568;46013A001
28;135747;144403;202171;46013C022
15;119065;134238;206515;46021A001
32;133505;136486;200525;46025C001
153;121895;132012;205384;46021C101
86;121856;132614;206258;46021C112
20;133765;139932;201713;46025A101
214;126605;144142;211339;46003G11-
159;142908;134496;210486;46020A01-
60;138987;123181;200189;46014A712
34;126239;141787;208482;46003H081
64;126307;141437;210940;46003A213
27;119114;134160;207581;46021A801
160;126354;141986;212322;46003A301
27;126479;142413;212658;46003A312
59;126594;141523;212207;46003A322
120;142865;129465;215573;46020A31-
25;138663;122276;199621;46014A60-
32;126237;143514;211471;46003A190
58;126371;141929;211669;46003A001
14;138955;124007;198499;46014A532
92;67538;128490;208793;46024B090
5;67542;127584;210064;46024A483
75;126243;142614;212298;46003A312
215;126600;144342;213306;46003G032
120;121982;125264;205179;46021D01-
153;121924;132091;206603;46021C191
8;126526;143457;212546;46003G021
3;133566;136085;200475;46025C001
25;139058;125065;197731;46014A51-
140;138764;122981;196785;46014A522
137;119173;135755;205088;46021A243
8;142891;130371;215901;46020B012
13;121884;129003;203912;46021C084
83;119223;134575;206589;46021A011
13;133578;139469;201501;46025A001
23;143003;131260;216375;46020A180
112;119072;135082;206611;46021A401
29;139065;123910;200515;46014A402
17;135672;145232;203290;46013B022
3;142882;132683;212548;46020A215
33;142906;131110;208938;46020D001
99;119340;133544;206287;46021A021
5;139102;122817;199007;46014A032
91;121972;128076;204846;46021D032
3;126223;140917;207689;46003H034
55;121934;129249;203366;46021C023
56;119077;135627;207266;46021A60-
28;126475;143357;212853;46003G021
3;130619;141447;223179;46003E081
9;67498;126586;211563;46024A052
39;130602;137072;218829;46003D09-
91;138915;124170;199018;46014A01-
31;119261;134637;206602;46021A401
59;133631;136185;200387;46025C001
16;126239;141678;208149;46003H081
103;119296;134895;207406;46021A822
4;67538;128120;209758;46024A411
119;126446;141359;212136;46003A322
57;133698;142963;202857;46025B00-
53;121916;130092;204514;46021C036
98;119265;136830;208839;46021B00-
37;119095;134296;204837;46021A712
27;118969;133647;206119;46021A021
31;130568;142826;222152;46003E000
13;135651;145954;206257;46013A001
73;119070;133250;207852;46021A831
103;126328;140749;211132;46003A200
449;119094;135277;204876;46021A232
92;126430;140887;210529;46003A242
20;121962;124784;205053;46021D01-
77;142915;130237;215560;46020B012
21;133475;140091;202276;46025A112
14;133670;139298;201562;46025A001
103;138853;121935;198396;46014A212
28;126512;146206;210551;46003G19-
19;119047;136306;209376;46021B00-
9;126436;142334;211550;46003A001
4;119078;137141;209255;46021B099
70;126256;142791;212644;46003G021
16;67647;125245;208966;46024A1JN
72;126612;142245;211084;46003A032
21;67525;126272;211491;46024A20-
81;126409;141354;211265;46003A200
7;126272;142587;211055;46003A112
1;133571;133990;200319;46025D000
819;119094;135250;205106;46021A232
23;67518;123463;207943;46024C10-
12;139007;123433;200581;46014A734
3;135696;146180;206493;46013A001
3;133674;143065;203580;46025B091
2;126248;144445;212916;46003G081
76;67518;123442;207978;46024C10-
50;119004;133095;206554;46021A152
63;119289;134391;207350;46021A812
100;119327;134940;204813;46021A211
64;121893;130546;204298;46021C042
119;139069;124551;199549;46014A10-
40;67633;123544;207984;46024C10-
176;119123;134042;205776;46021A052
9;133621;136318;200258;46025C001
15;142917;130616;212539;46020A482
3;135606;140893;206298;46013B091
115;67540;125120;214850;46024A262
75;135644;144857;202222;46013C012
169;138882;122553;199567;46014A60-
51;138937;120716;203970;46014B01-
7;133631;136353;200309;46025C001
32;119102;135460;206822;46021A60-
10;130544;136689;219880;46003D000
82;119283;134975;207734;46021A822
53;135737;145846;207141;46013A001
38;142926;129855;210591;46020D11-
57;138822;123557;199365;46014A001
346;119308;136733;205910;46021A290
3;126344;144209;216017;46003F00-
77;119303;137174;209330;46021B099
3;133548;139365;201837;46025A001
26;126512;146133;210275;46003G19-
94;138764;123410;197063;46014A522
107;121954;128225;204011;46021D032
89;142976;132948;212230;46020A001
2;133611;138954;202733;46025A312
122;135753;143096;203778;46013B091
48;138702;124361;201003;46014A402
53;126245;142191;210736;46003A100
21;138950;121427;203928;46014B01-
8;126566;144201;211342;46003G11-
57;138823;123149;200437;46014A734
28;126430;141037;210633;46003A242
21;138711;118051;198462;46014A323
70;138750;121348;204256;46014B00-
40;121900;129488;205530;46021C084
657;119094;135336;204793;46021A232
3;139047;124022;197894;46014A501
19;126588;143066;212986;46003G021
112;121921;130969;204367;46021C055
137;119159;135189;205516;46021A522
75;142850;131153;216484;46020B023
15;133531;137666;202613;46025A042
49;126494;141358;212421;46003A322
62;119224;134674;207510;46021A801
19;119038;135803;206839;46021A60-
72;126600;144097;212583;46003G00-
22;126293;141285;211864;46003A200
127;67554;129034;209674;46024B090
160;135569;144511;204495;46013B091
53;119304;134453;202551;46021A28-
141;138689;125157;200364;46014A10-
47;142880;132739;217416;46020B091
27;126462;142838;213404;46003G021
63;126317;145599;211864;46003G19-
69;119015;133395;206913;46021A101
141;118989;132451;208759;46021A181
84;119034;136936;209635;46021B00-
198;121901;128566;206407;46021C291
10;135707;145462;206494;46013A043
16;133664;136100;200653;46025C091
16;135619;144517;201747;46013C001
21;138999;120552;198933;46014A803
57;126293;141255;212023;46003A200
4;121901;129159;207074;46021C20-
113;126582;139175;207738;46003H112
169;119310;135612;208402;46021A893
44;133609;133713;200477;46025D000
9;133609;133549;200481;46025D000
5;119030;135432;205265;46021A243
23;139034;124217;200917;46014A402
144;119193;134865;205258;46021A533
63;67531;126863;213102;46024A221
139;138859;123982;198867;46014A01-
3;126279;143981;212447;46003G00-
71;138873;123189;198039;46014A501
38;126273;143979;215939;46003F00-
250;67529;125429;208844;46024A1JN
187;138882;122533;199596;46014A60-
41;138768;122415;200081;46014A60-
74;142927;130112;215882;46020B012
3;138870;123090;199339;46014A032
22;67645;127164;210794;46024A00-
234;119193;134652;205151;46021A533
104;119117;135136;206260;46021A412
30;119089;135571;205576;46021A512
59;119094;135166;205035;46021A232
13;119321;135666;208352;46021A893
197;133465;139586;203413;46025A123
8;135673;146156;206472;46013A001
32;126331;140986;208008;46003H000
126;121868;131962;204058;46021C055
36;119314;135474;207335;46021A60-
7;126562;141236;208069;46003H000
5;133527;137114;201578;46025C091
26;126476;141615;211414;46003A043
3;67571;129554;210727;46024B000
117;126551;139787;212494;46003A281
173;121885;129972;203927;46021C001
8;118968;135515;206160;46021A512
60;138973;121108;203680;46014B01-
120;126514;144728;212282;46003G11-
23;138879;123354;199146;46014A001
15;121949;126603;205222;46021D00-
55;133749;139351;205696;46025A291
76;119163;133901;205632;46021A052
40;126486;137016;212587;46003B011
24;119094;135166;205035;46021A232
10;133625;138076;201332;46025A031
19;119303;136880;209018;46021B00-
15;142906;130905;208899;46020D022
187;67531;127302;213884;46024A221
149;119146;137499;207980;46021B112
28;119019;136993;209810;46021B099
15;135674;142018;205047;46013B091
270;119265;137256;208460;46021B00-
3;133465;139624;202352;46025A112
28;67630;127681;209999;46024A483
89;138702;124417;201120;46014A402
65;121957;126325;205879;46021D091
26;67499;126410;209867;46024A10-
175;138937;119686;203487;46014B09-
73;126279;143771;212652;46003G00-
39;138976;123842;200831;46014A413
124;133756;142621;202174;46025B00-
3;126547;142400;212038;46003A301
8;126421;140972;207829;46003H000
110;126431;142509;210583;46003A100
24;119303;136884;209073;46021B00-
8;142912;132153;217106;46020B091
7;130530;137350;216378;46003C011
27;126223;140846;207755;46003H034
11;126434;143763;211684;46003G01-
48;119216;136695;208644;46021B011
6;138969;123527;200116;46014A712
39;138856;122678;199565;46014A60-
124;138860;122237;201045;46014A691
84;138845;125530;199699;46014A112
85;135618;145187;204547;46013B000
25;138876;124892;200482;46014A10-
84;119109;133349;206170;46021A021
64;119283;134924;207670;46021A822
178;133520;135222;200461;46025D012
194;119123;134027;205762;46021A052
100;133524;136138;202907;46025C0PN
47;67579;124218;212931;46024A241
7;138691;124916;197616;46014A51-
7;135767;145989;206319;46013A001
30;142898;130965;209316;46020D001
57;119241;135594;205926;46021A512
19;138770;123353;200116;46014A712
16;118978;133986;207971;46021A831
9;133617;137878;202344;46025A042
9;126501;142032;211036;46003A032
86;119329;134894;205472;46021A522
68;142917;130643;212920;46020A09-
20;133628;138346;202235;46025A042
96;138857;119384;199434;46014A391
58;67518;123614;208071;46024C10-
1;126477;137528;211837;46003B081
29;133527;137109;201450;46025C091
240;138937;119139;203146;46014B09-
132;119033;132616;207193;46021A142
24;135624;145456;206100;46013A043
71;121916;130095;204630;46021C036
24;138843;124682;201195;46014A402
26;133611;138962;202863;46025A312
83;138714;123172;198721;46014A021
8;126329;143736;211765;46003G01-
19;126573;143580;215771;46003F00-
51;119029;133788;206746;46021A101
11;121908;130504;204210;46021C042
51;126418;140057;210607;46003A242
186;126603;142122;212452;46003A301
102;67516;129231;211393;46024B000
38;133663;135654;200779;46025C012
21;133701;139749;203669;46025A123
27;126279;143923;212553;46003G00-
48;142976;133062;212061;46020A001
19;126534;144086;213044;46003G032
27;138915;123978;199099;46014A053
38;121882;132855;206128;46021C101
17;130565;137624;216211;46003C00-
12;135581;144649;202615;46013C012
2;133723;139201;201700;46025A001
51;67500;126686;210560;46024A02-
414;119094;135277;204876;46021A232
14;139082;124799;201433;46014A413
144;119008;134419;205328;46021A533
20;119070;133287;207691;46021A142
31;119090;134819;206856;46021A401
19;133734;143086;202376;46025B00-
12;126582;140680;208715;46003H023
173;121982;124878;205179;46021D01-
17;119268;133907;205969;46021A052
21;135690;144698;203346;46013B032
13;119282;134500;205543;46021A041
57;135745;145847;207063;46013A001
15;135666;145411;204333;46013B043
24;133633;143232;201640;46025B011
33;133672;140147;202349;46025A112
45;133761;133644;200334;46025D000
105;119315;133625;205532;46021A732
60;135650;145969;206440;46013A001
226;119223;134937;206465;46021A401
4;133649;137484;201070;46025C091
125;121895;131843;205399;46021C101
101;121874;130187;206782;46021C291
18;133529;143279;201587;46025B011
32;67514;127666;214467;46024B223
56;139026;118218;201305;46014B10-
26;142854;133473;211225;46020A033
201;121869;129303;203026;46021C023
128;139067;123661;198355;46014A532
171;121924;132103;206790;46021C191
129;119068;134580;206458;46021A011
65;119135;133711;205581;46021A732
20;139011;119960;200997;46014B19-
10;67531;126689;212769;46024A221
42;67575;126942;211940;46024A052
86;133542;140114;202145;46025A101
31;121884;128952;203974;46021C084
10;126266;139385;209792;46003A291
68;121949;126436;204734;46021D0PN
41;135651;146015;206231;46013A001
1;126456;145263;210706;46003G19-
15;126345;137778;212097;46003B00-
30;139007;123395;200613;46014A734
14;121908;130395;204369;46021C042
29;138880;123790;205023;46014B0PP
292;138853;121418;197559;46014A20-
16;118988;133471;206298;46021A021
13;133601;137356;201602;46025A0AA
7;142921;130468;216501;46020B001
24;119161;136114;210798;46021B099
6;130621;136032;220458;46003D000
51;135753;143747;203840;46013B091
2;142854;133735;211294;46020A033
72;142854;132667;210986;46020A081
49;119285;137474;207513;46021A912
27;67571;129714;210782;46024B000
36;119216;136752;208665;46021B011
55;133566;136571;200423;46025C001
85;119308;135832;206798;46021A60-
55;126462;142685;213306;46003G021
2;135648;145146;204937;46013B010
90;126612;142260;211021;46003A032
39;135744;145523;207298;46013A022
66;142865;129655;215663;46020A31-
202;119183;135657;205801;46021A512
98;121863;131633;207335;46021C191
31;67550;123160;207870;46024C10-
9;135758;145704;207019;46013A022
20;142960;133246;212475;46020A022
7;138837;118986;199668;46014A391
59;142915;130390;215668;46020B012
69;119067;132963;206428;46021A152
75;126293;141228;212027;46003A200
63;133564;143033;201562;46025B011
1;133751;137421;200905;46025C091
6;130579;137116;216198;46003C00-
15;121856;132308;206081;46021C101
2;67631;128936;210523;46024B000
68;138859;124036;198753;46014A01-
21;119076;137888;207845;46021A3PB
25;138959;123678;200534;46014A734
9;133478;140350;202012;46025A101
675;119094;135336;204793;46021A232
8;119343;134202;206414;46021A001
37;126588;143177;212896;46003G021
37;67558;126747;211407;46024A03-
4;143007;135093;215165;46020C08-
15;126444;141186;207722;46003H034
57;142850;130866;216458;46020B023
66;119034;136850;209566;46021B00-
21;138791;124937;198163;46014A532
3;119110;133379;202748;46021A28-
18;142906;131033;208878;46020D022
9;126506;135053;212096;46003B091
81;138747;121656;201045;46014A632
25;119343;134278;206376;46021A001
28;126515;141554;211378;46003A042
21;119066;133731;205932;46021A052
5;135686;146197;206811;46013A001
21;126539;141845;211726;46003A011
110;119162;136566;204270;46021A290
44;135734;141379;205534;46013B091
127;133690;137063;200552;46025C022
12;119298;133992;206860;46021A111
52;119315;133772;205513;46021A701
23;138962;123738;200636;46014A734
116;133636;140758;201753;46025A101
3;138776;123536;200512;46014A734
148;133631;135454;200558;46025C012
8;135569;145051;204166;46013B000
27;119225;133638;207727;46021A831
48;142873;131400;216797;46020B023
108;139066;121784;199596;46014A813
18;133580;138466;201806;46025A031
55;119193;135063;205456;46021A522
12;142841;134615;210575;46020A01-
71;119274;134915;206892;46021A401
24;67503;127093;214019;46024A262
8;133489;139074;206721;46025A291
1;119156;133524;205567;46021A732
34;138717;124445;200895;46014A402
33;126312;144042;213266;46003G032
138;133723;139397;201960;46025A001
4;126362;145016;210982;46003G19-
41;119163;133862;205695;46021A732
29;119151;136962;203781;46021A2MN
76;119183;135490;206477;46021A412
10;133761;133682;200312;46025D000
18;121955;124796;205422;46021D01-
104;133624;139046;202350;46025A012
148;119291;135264;206822;46021A401
36;138813;121724;200083;46014A632
13;138666;122140;199849;46014A60-
10;142943;130923;209206;46020D001
5;142840;130357;209643;46020D134
43;126329;143625;211616;46003A190
32;142987;130220;208407;46020D091
26;119286;135842;204157;46021A2MN
194;138689;125441;200915;46014A10-
37;67606;124281;212596;46024A241
20;142861;133289;213039;46020A283
16;67553;129306;211076;46024B000
82;119216;136507;208544;46021B011
187;119265;136922;208680;46021B00-
67;133505;136528;200645;46025C091
50;121952;128605;204121;46021D032
191;121885;129898;203868;46021C001
1;138959;123569;200518;46014A734
10;138780;123166;199846;46014A723
31;119092;134911;206667;46021A401
112;67518;123198;207848;46024C10-
1;126396;135103;212149;46003B091
13;138729;122614;198697;46014A611
176;126511;141187;210826;46003A200
42;133507;142967;202038;46025B00-
120;67508;128094;214021;46024A282
101;119141;133982;207085;46021A111
162;119263;135338;206915;46021A60-
1;130560;144389;219594;46003F079
50;139067;123521;198648;46014A01-
55;119114;134188;207742;46021A801
67;126328;140824;210975;46003A200
96;126561;143139;213662;46003G021
11;142912;132171;217277;46020B091
203;138837;117559;198797;46014A312
60;119039;134272;208382;46021A842
5;119006;135041;209464;46021B099
2;126274;141939;211016;46003A032
37;126277;138140;211998;46003B00-
22;119311;132411;207246;46021A142
37;138830;118335;197389;46014A291
34;126458;137517;211881;46003B011
91;126337;137797;211101;46003B081
12;119145;134116;208064;46021A842
79;133611;138778;203533;46025A182
9;133744;139595;201670;46025A001
181;126430;140476;210155;46003A242
19;130558;137566;215593;46003C072
67;142850;130928;216455;46020B023
54;67499;126359;209698;46024A11-
1;138876;124564;200071;46014A10-
4;142927;130445;216059;46020B012
79;119345;133743;206942;46021A111
36;133646;140039;201941;46025A101
7;139068;123365;199427;46014A001
25;119214;134813;206012;46021A032
108;126535;140410;207683;46003H000
65;121874;130070;206258;46021C291
68;135753;143550;203808;46013B091
18;135587;144624;201850;46013C012
12;135680;145475;204290;46013B043
50;121929;129847;204128;46021C001
5;119142;135377;205661;46021A512
15;135570;144770;204096;46013B000
10;135685;144568;202159;46013C012
62;139058;125101;197682;46014A51-
203;135650;145681;205926;46013A043
180;119005;133269;206634;46021A152
307;126430;139783;209602;46003H091
26;121946;126016;204325;46021D0PN
18;139030;117673;198919;46014A312
9;135600;145055;204860;46013B091
10;121942;130739;203650;46021C012
85;133505;136526;200778;46025C091
111;121947;127803;204501;46021D032
43;135673;146047;206295;46013A001
15;126312;144174;213142;46003G032
19;67604;129623;211028;46024B000
95;138837;118217;199294;46014A391
68;119329;134865;205506;46021A522
5;118999;135900;209618;46021B022
19;143003;131134;216335;46020A180
13;119092;134851;206632;46021A401
4;142905;131247;214135;46020A100
101;133623;139546;201886;46025A001
52;67510;127270;210571;46024A00-
91;139020;123216;201999;46014C00-
6;139062;124527;199501;46014A10-
31;133530;138420;202293;46025A042
34;121950;128148;206379;46021D091
113;119094;135166;205035;46021A232
27;142962;131360;213906;46020A100
19;126541;140824;208039;46003H000
37;126263;143596;212863;46003G032
34;118988;133395;206268;46021A021
36;119022;133731;207588;46021A831
14;126586;142126;212151;46003A301
14;142951;134523;213512;46020E084
31;119083;134247;205943;46021A041
56;126512;146366;210298;46003G19-
54;142854;133125;211114;46020A033
176;118989;132397;209040;46021A182
17;119316;135376;205992;46021A512
32;138814;123495;200015;46014A712
146;119298;134118;207291;46021A111
57;67645;127257;211043;46024A03-
202;139069;124708;199683;46014A10-
24;135766;146061;206378;46013A001
183;119321;136683;207711;46021A6PA
23;119029;133860;206706;46021A101
16;138928;124454;201110;46014A402
15;121959;126474;207340;46021D091
25;119156;133571;205627;46021A732
86;135753;143420;203790;46013B091
23;126435;140499;207600;46003H000
17;138835;122957;200291;46014A734
61;133668;139982;202931;46025A123
13;126442;142196;211972;46003A301
157;142862;131815;208215;46020D091
78;67491;126899;210433;46024A02-
32;135657;146176;207363;46013A001
